id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2003,Hombres en hogares con educación alta,ARG,,2003,96.56865692138672,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujer,ARG,,2003,91.14326477050781,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombre,ARG,,2003,91.42610168457031,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,.9969063997268677,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,90.14332580566406,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres,ARG,,2004,90.23035430908203,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres,ARG,,2004,90.05632019042969,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Brecha mujeres - hombres,ARG,,2004,.1740372031927109,4,2.9508233,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación baja,ARG,,2004,84.90274810791016,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación media,ARG,,2004,92.53956604003906,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación alta,ARG,,2004,96.14026641845703,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación baja,ARG,,2004,84.85195922851563,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación media,ARG,,2004,94.16973876953125,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación alta,ARG,,2004,92.28952789306641,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,90.23035430908203,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,90.05632019042969,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,1.001932501792908,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,92.58995056152344,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,92.77951812744141,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,92.39783477783203,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,.3816844820976257,4,2.5035927,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación baja,ARG,,2005,89.41384124755859,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación media,ARG,,2005,93.77619934082031,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación alta,ARG,,2005,96.96190643310547,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación baja,ARG,,2005,85.92643737792969,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación media,ARG,,2005,95.56711578369141,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación alta,ARG,,2005,94.77900695800781,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,92.77951812744141,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,92.39783477783203,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,1.004130840301514,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,93.53456115722656,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres,ARG,,2006,94.08319854736328,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres,ARG,,2006,92.98576354980469,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Brecha mujeres - hombres,ARG,,2006,1.097433567047119,4,2.3661368,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres en hogares con educación baja,ARG,,2006,87.97620391845703,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres en hogares con educación media,ARG,,2006,97.25630187988281,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo. ,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
