id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2000,Mujer,ARG,,2000,83.51753234863281,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2000,Hombre,ARG,,2000,79.25914001464844,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2000,Ratio mujeres/hombres,ARG,,2000,1.053727507591248,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Total,ARG,,2001,81.98159790039063,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres,ARG,,2001,85.14216613769531,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres,ARG,,2001,78.84431457519531,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Brecha mujeres - hombres,ARG,,2001,6.297847747802734,4,1.7411811,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación baja,ARG,,2001,75.56990814208984,6,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación media,ARG,,2001,90.12876129150391,7,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación alta,ARG,,2001,97.40038299560547,8,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación baja,ARG,,2001,65.30007934570313,9,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación media,ARG,,2001,87.33919525146484,10,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación alta,ARG,,2001,95.42019653320313,11,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujer,ARG,,2001,85.14216613769531,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombre,ARG,,2001,78.84431457519531,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Ratio mujeres/hombres,ARG,,2001,1.079877018928528,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,83.41127014160156,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres,ARG,,2002,85.49030303955078,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres,ARG,,2002,81.24513244628906,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Brecha mujeres - hombres,ARG,,2002,4.245169639587402,4,1.7349176,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación baja,ARG,,2002,72.37472534179688,6,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación media,ARG,,2002,92.76399993896484,7,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación alta,ARG,,2002,97.84164428710938,8,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación baja,ARG,,2002,64.26111602783203,9,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación media,ARG,,2002,90.85720825195313,10,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación alta,ARG,,2002,97.29608917236328,11,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujer,ARG,,2002,85.49030303955078,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombre,ARG,,2002,81.24513244628906,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Ratio mujeres/hombres,ARG,,2002,1.05225133895874,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,85.14114379882813,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres,ARG,,2003,87.24761199951172,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres,ARG,,2003,83.08552551269531,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Brecha mujeres - hombres,ARG,,2003,4.16208028793335,4,1.8858967,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación baja,ARG,,2003,78.42989349365234,6,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación media,ARG,,2003,92.85627746582031,7,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación alta,ARG,,2003,97.85929870605469,8,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación baja,ARG,,2003,69.85779571533203,9,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación media,ARG,,2003,91.21674346923828,10,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación alta,ARG,,2003,94.9337158203125,11,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujer,ARG,,2003,87.24761199951172,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombre,ARG,,2003,83.08552551269531,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,1.05009400844574,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,81.03022766113281,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres,ARG,,2004,83.37998962402344,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres,ARG,,2004,78.60013580322266,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Brecha mujeres - hombres,ARG,,2004,4.779852867126465,4,1.8125322,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación baja,ARG,,2004,72.37236022949219,6,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación media,ARG,,2004,89.24141693115234,7,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación alta,ARG,,2004,94.65839385986328,8,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación baja,ARG,,2004,63.70503997802734,9,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación media,ARG,,2004,85.34885406494141,10,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación alta,ARG,,2004,95.03499603271484,11,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,83.37998962402344,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,78.60013580322266,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,1.06081223487854,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,81.2266845703125,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,83.89750671386719,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,78.50173187255859,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,5.395778656005859,4,1.8088603,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación baja,ARG,,2005,71.20622253417969,6,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación media,ARG,,2005,90.31866455078125,7,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación alta,ARG,,2005,96.88826751708984,8,,Calificación (mujeres),11,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación baja,ARG,,2005,65.80744934082031,9,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación media,ARG,,2005,82.87606048583984,10,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación alta,ARG,,2005,95.02442169189453,11,,Calificación (hombres),12,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,83.89750671386719,22,,Mujer,2,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,78.50173187255859,23,,Hombre,3,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,1.068734526634216,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,84.11703491210938,1,,Total,1,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres,ARG,,2006,87.36750030517578,2,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres,ARG,,2006,81.07912445068359,3,,Género,4,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Brecha mujeres - hombres,ARG,,2006,6.288377285003662,4,1.6328402,Brecha mujeres - hombres,5,Argentina,Argentina,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
