id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2001,Total,ARG,,2001,94.09950256347656,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres,ARG,,2001,95.65788269042969,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres,ARG,,2001,92.53775787353516,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Brecha mujeres - hombres,ARG,,2001,3.120129823684692,4,1.3372841,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación baja,ARG,,2001,93.01520538330078,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación media,ARG,,2001,96.59325408935547,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres en hogares con educación alta,ARG,,2001,99.92323303222656,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación baja,ARG,,2001,87.14699554443359,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación media,ARG,,2001,96.27691650390625,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres en hogares con educación alta,ARG,,2001,98.92446899414063,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujer,ARG,,2001,95.65788269042969,22,,Mujer,2,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombre,ARG,,2001,92.53775787353516,23,,Hombre,3,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Ratio mujeres/hombres,ARG,,2001,1.033717274665833,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,92.81914520263672,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres,ARG,,2002,94.16612243652344,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres,ARG,,2002,91.43495178222656,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Brecha mujeres - hombres,ARG,,2002,2.731168508529663,4,1.5120575,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación baja,ARG,,2002,88.32565307617188,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación media,ARG,,2002,98.33706665039063,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres en hogares con educación alta,ARG,,2002,98.47522735595703,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación baja,ARG,,2002,81.56034088134766,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación media,ARG,,2002,97.430419921875,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres en hogares con educación alta,ARG,,2002,99.3009033203125,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujer,ARG,,2002,94.16612243652344,22,,Mujer,2,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombre,ARG,,2002,91.43495178222656,23,,Hombre,3,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Ratio mujeres/hombres,ARG,,2002,1.02987015247345,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,93.47077178955078,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres,ARG,,2003,94.24204254150391,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres,ARG,,2003,92.75548553466797,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Brecha mujeres - hombres,ARG,,2003,1.486552476882935,4,1.6681033,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación baja,ARG,,2003,89.15937805175781,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación media,ARG,,2003,97.68189239501953,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres en hogares con educación alta,ARG,,2003,99.41796112060547,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación baja,ARG,,2003,84.49404907226563,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación media,ARG,,2003,98.27980041503906,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres en hogares con educación alta,ARG,,2003,99.30056762695313,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujer,ARG,,2003,94.24204254150391,22,,Mujer,2,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombre,ARG,,2003,92.75548553466797,23,,Hombre,3,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,1.016026616096497,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,94.07647705078125,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres,ARG,,2004,95.62287139892578,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres,ARG,,2004,92.52066040039063,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Brecha mujeres - hombres,ARG,,2004,3.102216720581055,4,1.2795098,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación baja,ARG,,2004,92.63465881347656,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación media,ARG,,2004,97.48104858398438,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres en hogares con educación alta,ARG,,2004,98.62438201904297,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación baja,ARG,,2004,87.61426544189453,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación media,ARG,,2004,95.08345794677734,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres en hogares con educación alta,ARG,,2004,97.85829925537109,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,95.62287139892578,22,,Mujer,2,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,92.52066040039063,23,,Hombre,3,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,1.033529877662659,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,94.23691558837891,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,95.24627685546875,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,93.20008850097656,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,2.046189785003662,4,1.2669536,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación baja,ARG,,2005,91.87070465087891,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación media,ARG,,2005,97.40425109863281,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres en hogares con educación alta,ARG,,2005,98.34703063964844,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación baja,ARG,,2005,89.76118469238281,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación media,ARG,,2005,94.44466400146484,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres en hogares con educación alta,ARG,,2005,98.09503936767578,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,95.24627685546875,22,,Mujer,2,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,93.20008850097656,23,,Hombre,3,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,1.021954774856567,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,94.61893463134766,1,,Total,1,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres,ARG,,2006,95.72628784179688,2,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres,ARG,,2006,93.60202789306641,3,,Género,4,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Brecha mujeres - hombres,ARG,,2006,2.124259233474731,4,1.222145,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje que completó primaria entre los que tienen de 3 a 5 años más que la edad teórica de finalización.,Tasa de finalización de primaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
